,province,year,age_group,rate,population
2815,Xinjiang,2013,1,0.16475435245825368,1391142.0
2816,Xinjiang,2014,1,0.16118432673113048,1391142.0
2817,Xinjiang,2015,1,0.22075091704286215,1391142.0
2818,Xinjiang,2016,1,0.2364338,2543620.0
2819,Xinjiang,2017,1,0.14638592426562014,2543620.0
2820,Xinjiang,2018,1,0.07644199984613381,2543620.0
2821,Xinjiang,2019,1,0.27187387,2543620.0
2822,Xinjiang,2020,1,0.14639730888526392,2543620.0
2823,Xinjiang,2021,1,0.22976763613714218,2543620.0
2824,Xinjiang,2022,1,0.22970741881361748,2543620.0
2825,Xinjiang,1998,2,0.22568556103248083,2038557.0
2826,Xinjiang,1999,2,0.22873317224623535,2038557.0
2827,Xinjiang,2000,2,0.20779446254479306,2038557.0
2828,Xinjiang,2001,2,0.22351142254151807,2038557.0
2829,Xinjiang,2002,2,0.24739868407599047,2038557.0
2830,Xinjiang,2003,2,0.20413279118545263,2038557.0
2831,Xinjiang,2004,2,0.2593310653603414,2038557.0
2832,Xinjiang,2005,2,0.26465550806199667,2038557.0
2833,Xinjiang,2006,2,0.27537463583536936,1506445.0
2834,Xinjiang,2007,2,0.3354550272524628,1506445.0
2835,Xinjiang,2008,2,0.36013648131993536,1506445.0
2836,Xinjiang,2009,2,0.3688507572651264,1506445.0
2837,Xinjiang,2010,2,0.37631586392805866,1506445.0
2838,Xinjiang,2011,2,0.42941611768909926,1506445.0
2839,Xinjiang,2012,2,0.5288795517155227,1506445.0
2840,Xinjiang,2013,2,0.348438071759377,1506445.0
2841,Xinjiang,2014,2,0.3241065029324336,1506445.0
2842,Xinjiang,2015,2,0.41329846297344836,1506445.0
2843,Xinjiang,2016,2,0.5302462877668213,1926919.0
2844,Xinjiang,2017,2,0.347996586657658,1926919.0
2845,Xinjiang,2018,2,0.09747663085951147,1926919.0
2846,Xinjiang,2019,2,0.5518232299999999,1926919.0
2847,Xinjiang,2020,2,0.3406438813118394,1926919.0
2848,Xinjiang,2021,2,0.46085326226373236,1926919.0
2849,Xinjiang,2022,2,0.49132097155432986,1926919.0
2850,Xinjiang,1998,3,0.5141623646160478,2038557.0
2851,Xinjiang,1999,3,0.5086560431026017,2038557.0
2852,Xinjiang,2000,3,0.5211197249410742,2038557.0
2853,Xinjiang,2001,3,0.5011059362641181,2038557.0
2854,Xinjiang,2002,3,0.5124464971531741,2038557.0
2855,Xinjiang,2003,3,0.4467916808684284,2038557.0
2856,Xinjiang,2004,3,0.511987665816157,2038557.0
2857,Xinjiang,2005,3,0.5058077197521076,2038557.0
2858,Xinjiang,2006,3,0.5192326981760039,1506445.0
2859,Xinjiang,2007,3,0.560814408914934,1506445.0
2860,Xinjiang,2008,3,0.5809288092879428,1506445.0
2861,Xinjiang,2009,3,0.5867600895443745,1506445.0
2862,Xinjiang,2010,3,0.5849865499885065,1506445.0
2863,Xinjiang,2011,3,0.6262580898831084,1506445.0
2864,Xinjiang,2012,3,0.6320179620973057,1506445.0
2865,Xinjiang,2013,3,0.5266572688070332,1506445.0
2866,Xinjiang,2014,3,0.46702071267955136,1506445.0
2867,Xinjiang,2015,3,0.6422040694363647,1506445.0
2868,Xinjiang,2016,3,0.59227306,1926919.0
2869,Xinjiang,2017,3,0.6367409089329359,1926919.0
2870,Xinjiang,2018,3,0.8540143065303896,1926919.0
2871,Xinjiang,2019,3,0.5439981518569351,1926919.0
2872,Xinjiang,2020,3,0.6237844976427602,1926919.0
2873,Xinjiang,2021,3,0.6161932366404841,1926919.0
2874,Xinjiang,2022,3,0.6005355602087051,1926919.0
2875,Xinjiang,1998,4,0.6564987774939726,1729396.0
2876,Xinjiang,1999,4,0.6509466845789753,1729396.0
2877,Xinjiang,2000,4,0.7274891762734379,1729396.0
2878,Xinjiang,2001,4,0.6479051371042807,1729396.0
2879,Xinjiang,2002,4,0.6572853024114829,1729396.0
2880,Xinjiang,2003,4,0.6973747177751899,1729396.0
2881,Xinjiang,2004,4,0.7000261315339653,1729396.0
2882,Xinjiang,2005,4,0.6786205364519522,1729396.0
2883,Xinjiang,2006,4,0.6998120527239562,1752486.0
2884,Xinjiang,2007,4,0.6632802370189952,1752486.0
2885,Xinjiang,2008,4,0.7407114786291629,1752486.0
2886,Xinjiang,2009,4,0.682649199465573,1752486.0
2887,Xinjiang,2010,4,0.6755477623026758,1752486.0
2888,Xinjiang,2011,4,0.7254171700527646,1752486.0
2889,Xinjiang,2012,4,0.7784277191583596,1752486.0
2890,Xinjiang,2013,4,0.75403871579958,1752486.0
2891,Xinjiang,2014,4,0.4835298540499291,1752486.0
2892,Xinjiang,2015,4,0.7752529735727431,1752486.0
2893,Xinjiang,2016,4,0.814311347420559,1433468.0
2894,Xinjiang,2017,4,0.7724798862550769,1433468.0
2895,Xinjiang,2018,4,0.8016612646046277,1433468.0
2896,Xinjiang,2019,4,0.6585025831648509,1433468.0
2897,Xinjiang,2020,4,0.7203386932847655,1433468.0
2898,Xinjiang,2021,4,0.7671277384248119,1433468.0
2899,Xinjiang,2022,4,0.7681915324170523,1433468.0
2900,Yunnan,1998,1,0.0973996824987703,3531250.0
2901,Yunnan,1999,1,0.0946751993787019,3531250.0
2902,Yunnan,2000,1,0.11473567642101833,3531250.0
2903,Yunnan,2001,1,0.08835358598689719,3531250.0
2904,Yunnan,2002,1,0.11472262362651742,3531250.0
2905,Yunnan,2003,1,0.11329893519934371,3531250.0
2906,Yunnan,2004,1,0.11773717794108243,3531250.0
2907,Yunnan,2005,1,0.19543944488877008,3531250.0
2908,Yunnan,2006,1,0.12854284418413603,3133577.0
2909,Yunnan,2007,1,0.18042375087405133,3133577.0
2910,Yunnan,2008,1,0.201030491450176,3133577.0
2911,Yunnan,2009,1,0.19204578415657184,3133577.0
2912,Yunnan,2010,1,0.2555531340742062,3133577.0
2913,Yunnan,2011,1,0.22531975301856177,3133577.0
2914,Yunnan,2012,1,0.2251475620150484,3133577.0
2915,Yunnan,2013,1,0.17892400657288515,3133577.0
2916,Yunnan,2014,1,0.2660335053082561,3133577.0
2917,Yunnan,2015,1,0.1973511847010992,3133577.0
2918,Yunnan,2016,1,0.12560502445976904,3101137.0
2919,Yunnan,2017,1,0.12272234639308424,3101137.0
2920,Yunnan,2018,1,0.07316693469209919,3101137.0
2921,Yunnan,2019,1,0.18253045231622325,3101137.0
2922,Yunnan,2020,1,0.134182966301728,3101137.0
2923,Yunnan,2021,1,0.19310670523642623,3101137.0
2924,Yunnan,2022,1,0.22516317131954638,3101137.0
2925,Yunnan,1998,2,0.1797977771826817,4078371.0
2926,Yunnan,1999,2,0.18607342960583836,4078371.0
2927,Yunnan,2000,2,0.25682692669813795,4078371.0
2928,Yunnan,2001,2,0.17750381821822564,4078371.0
2929,Yunnan,2002,2,0.21074889794097734,4078371.0
2930,Yunnan,2003,2,0.20790365488897736,4078371.0
2931,Yunnan,2004,2,0.21325641384957078,4078371.0
2932,Yunnan,2005,2,0.3739206127665117,4078371.0
2933,Yunnan,2006,2,0.22667073633892892,3475325.0
2934,Yunnan,2007,2,0.3043956828171389,3475325.0
2935,Yunnan,2008,2,0.3366649006083696,3475325.0
2936,Yunnan,2009,2,0.3403485490876983,3475325.0
2937,Yunnan,2010,2,0.4490391296705052,3475325.0
2938,Yunnan,2011,2,0.3896389134496404,3475325.0
2939,Yunnan,2012,2,0.48475108997512595,3475325.0
2940,Yunnan,2013,2,0.3292260565877667,3475325.0
2941,Yunnan,2014,2,0.38345718010118923,3475325.0
2942,Yunnan,2015,2,0.37123677929398463,3475325.0
2943,Yunnan,2016,2,0.39881732262056446,3070772.0
2944,Yunnan,2017,2,0.299650702699351,3070772.0
2945,Yunnan,2018,2,0.0936153688973399,3070772.0
2946,Yunnan,2019,2,0.4317068003613493,3070772.0
2947,Yunnan,2020,2,0.3368536150404551,3070772.0
2948,Yunnan,2021,2,0.4325469300661741,3070772.0
2949,Yunnan,2022,2,0.4812516270526169,3070772.0
2950,Yunnan,1998,3,0.4754070488111535,4078371.0
2951,Yunnan,1999,3,0.4621152183372783,4078371.0
2952,Yunnan,2000,3,0.6170930760374185,4078371.0
2953,Yunnan,2001,3,0.4251009132406036,4078371.0
2954,Yunnan,2002,3,0.4535240822718408,4078371.0
2955,Yunnan,2003,3,0.4333265245271497,4078371.0
2956,Yunnan,2004,3,0.44430676722464363,4078371.0
2957,Yunnan,2005,3,0.6700874720775867,4078371.0
2958,Yunnan,2006,3,0.4521344869279139,3475325.0
2959,Yunnan,2007,3,0.5335103147284335,3475325.0
2960,Yunnan,2008,3,0.5611569525755515,3475325.0
2961,Yunnan,2009,3,0.5574473327064522,3475325.0
2962,Yunnan,2010,3,0.7111637665919106,3475325.0
2963,Yunnan,2011,3,0.5996527661585346,3475325.0
2964,Yunnan,2012,3,0.6081562712351612,3475325.0
2965,Yunnan,2013,3,0.5396779621037932,3475325.0
2966,Yunnan,2014,3,0.6218249482695786,3475325.0
2967,Yunnan,2015,3,0.6113588079637546,3475325.0
2968,Yunnan,2016,3,0.46005214094444546,3070772.0
2969,Yunnan,2017,3,0.6169168607219064,3070772.0
2970,Yunnan,2018,3,0.6163668080261124,3070772.0
2971,Yunnan,2019,3,0.5981828870760255,3070772.0
2972,Yunnan,2020,3,0.6211763145787037,3070772.0
2973,Yunnan,2021,3,0.6236748757359211,3070772.0
2974,Yunnan,2022,3,0.6283324569649347,3070772.0
2975,Yunnan,1998,4,0.5928766788641933,3554710.0
2976,Yunnan,1999,4,0.5905306850236782,3554710.0
2977,Yunnan,2000,4,0.7077551797701863,3554710.0
2978,Yunnan,2001,4,0.6325313548781981,3554710.0
2979,Yunnan,2002,4,0.5611004408785528,3554710.0
2980,Yunnan,2003,4,0.6845123412773539,3554710.0
2981,Yunnan,2004,4,0.6884047821618222,3554710.0
2982,Yunnan,2005,4,0.6946234165458587,3554710.0
2983,Yunnan,2006,4,0.6900602338437654,3693141.0
2984,Yunnan,2007,4,0.6008167645136356,3693141.0
2985,Yunnan,2008,4,0.7326506265311804,3693141.0
2986,Yunnan,2009,4,0.6227605932165741,3693141.0
2987,Yunnan,2010,4,0.7992635049222935,3693141.0
2988,Yunnan,2011,4,0.6709143459025615,3693141.0
2989,Yunnan,2012,4,0.7725598754333851,3693141.0
2990,Yunnan,2013,4,0.7092985696916008,3693141.0
2991,Yunnan,2014,4,0.8383753292371403,3693141.0
2992,Yunnan,2015,4,0.7133631759448431,3693141.0
2993,Yunnan,2016,4,0.809531256370202,2992872.0
2994,Yunnan,2017,4,0.7355099621000774,2992872.0
2995,Yunnan,2018,4,0.7968634512956736,2992872.0
2996,Yunnan,2019,4,0.8162181788204441,2992872.0
2997,Yunnan,2020,4,0.8272335084176096,2992872.0
2998,Yunnan,2021,4,0.7497143366383585,2992872.0
2999,Yunnan,2022,4,0.7572152542944555,2992872.0
3000,Zhejiang,1998,1,0.16487777967088985,2708211.0
3001,Zhejiang,1999,1,0.16565619852818358,2708211.0
3002,Zhejiang,2000,1,0.19123007204628406,2708211.0
3003,Zhejiang,2001,1,0.16633266723784457,2708211.0
3004,Zhejiang,2002,1,0.18334984090118092,2708211.0
3005,Zhejiang,2003,1,0.18227662066642408,2708211.0
3006,Zhejiang,2004,1,0.18338873514851645,2708211.0
3007,Zhejiang,2005,1,0.22506886361715375,2708211.0
3008,Zhejiang,2006,1,0.19201634997299843,2377561.0
3009,Zhejiang,2007,1,0.22669340478231192,2377561.0
3010,Zhejiang,2008,1,0.23554765269470074,2377561.0
3011,Zhejiang,2009,1,0.23185498661170922,2377561.0
3012,Zhejiang,2010,1,0.34227004394682126,2377561.0
3013,Zhejiang,2011,1,0.26733390195947887,2377561.0
3014,Zhejiang,2012,1,0.2259230793944116,2377561.0
3015,Zhejiang,2013,1,0.16054798717611166,2377561.0
3016,Zhejiang,2014,1,0.25910869157612504,2377561.0
3017,Zhejiang,2015,1,0.24369846630402664,2377561.0
3018,Zhejiang,2016,1,0.20130461651326287,3025007.0
3019,Zhejiang,2017,1,0.2030267091928998,3025007.0
3020,Zhejiang,2018,1,0.08442279027476308,3025007.0
3021,Zhejiang,2019,1,0.32737570808802685,3025007.0
3022,Zhejiang,2020,1,0.23693207266130406,3025007.0
3023,Zhejiang,2021,1,0.24005184464043827,3025007.0
3024,Zhejiang,2022,1,0.26635040661175774,3025007.0
3025,Zhejiang,1998,2,0.2932068964777824,3325199.0
3026,Zhejiang,1999,2,0.2916123026316709,3325199.0
3027,Zhejiang,2000,2,0.29480563326425646,3325199.0
3028,Zhejiang,2001,2,0.29257393672574233,3325199.0
3029,Zhejiang,2002,2,0.3249533107800125,3325199.0
3030,Zhejiang,2003,2,0.32550176607998405,3325199.0
3031,Zhejiang,2004,2,0.3274064798349501,3325199.0
3032,Zhejiang,2005,2,0.5165882497908598,3325199.0
3033,Zhejiang,2006,2,0.34577268097751457,2377355.0
3034,Zhejiang,2007,2,0.40161902757137236,2377355.0
3035,Zhejiang,2008,2,0.4262247473174551,2377355.0
3036,Zhejiang,2009,2,0.43521255486742827,2377355.0
3037,Zhejiang,2010,2,0.6288611135710276,2377355.0
3038,Zhejiang,2011,2,0.5067119940498866,2377355.0
3039,Zhejiang,2012,2,0.6138388581244427,2377355.0
3040,Zhejiang,2013,2,0.3412903096526809,2377355.0
3041,Zhejiang,2014,2,0.5221867284485007,2377355.0
3042,Zhejiang,2015,2,0.4610527470536012,2377355.0
3043,Zhejiang,2016,2,0.5328276547490602,2705285.0
3044,Zhejiang,2017,2,0.43496221347831904,2705285.0
3045,Zhejiang,2018,2,0.10688588565621872,2705285.0
3046,Zhejiang,2019,2,0.6408248033456131,2705285.0
3047,Zhejiang,2020,2,0.5283315006956223,2705285.0
3048,Zhejiang,2021,2,0.5565877880069812,2705285.0
3049,Zhejiang,2022,2,0.584211819213932,2705285.0
3050,Zhejiang,1998,3,0.6001517066478609,3325199.0
3051,Zhejiang,1999,3,0.6001948248300655,3325199.0
3052,Zhejiang,2000,3,0.6879193912569495,3325199.0
3053,Zhejiang,2001,3,0.6018313351472274,3325199.0
3054,Zhejiang,2002,3,0.6225982471055083,3325199.0
3055,Zhejiang,2003,3,0.6237534216579463,3325199.0
3056,Zhejiang,2004,3,0.6220126440868043,3325199.0
3057,Zhejiang,2005,3,0.7519843306825922,3325199.0
3058,Zhejiang,2006,3,0.6265583951067171,2377355.0
3059,Zhejiang,2007,3,0.6624954253410467,2377355.0
3060,Zhejiang,2008,3,0.6723101831230474,2377355.0
3061,Zhejiang,2009,3,0.6682285593411914,2377355.0
3062,Zhejiang,2010,3,0.8432841431305819,2377355.0
3063,Zhejiang,2011,3,0.6979251758592259,2377355.0
3064,Zhejiang,2012,3,0.7034441345768981,2377355.0
3065,Zhejiang,2013,3,0.5267403239504476,2377355.0
3066,Zhejiang,2014,3,0.6926681195914164,2377355.0
3067,Zhejiang,2015,3,0.6934257958447547,2377355.0
3068,Zhejiang,2016,3,0.5841542490197711,2705285.0
3069,Zhejiang,2017,3,0.7130195521480606,2705285.0
3070,Zhejiang,2018,3,0.7080007046015944,2705285.0
3071,Zhejiang,2019,3,0.7772326301165896,2705285.0
3072,Zhejiang,2020,3,0.719157473139206,2705285.0
3073,Zhejiang,2021,3,0.721206942240326,2705285.0
3074,Zhejiang,2022,3,0.7260017416664623,2705285.0
3075,Zhejiang,1998,4,0.7063071672311122,3450863.0
3076,Zhejiang,1999,4,0.7084095937321189,3450863.0
3077,Zhejiang,2000,4,0.7547516370476317,3450863.0
3078,Zhejiang,2001,4,0.6724590754279975,3450863.0
3079,Zhejiang,2002,4,0.7235509223061712,3450863.0
3080,Zhejiang,2003,4,0.7226532480915592,3450863.0
3081,Zhejiang,2004,4,0.725533823838735,3450863.0
3082,Zhejiang,2005,4,0.8229667655536497,3450863.0
3083,Zhejiang,2006,4,0.7241391707906686,3591687.0
3084,Zhejiang,2007,4,0.751173655666237,3591687.0
3085,Zhejiang,2008,4,0.762514626773706,3591687.0
3086,Zhejiang,2009,4,0.7678121157886596,3591687.0
3087,Zhejiang,2010,4,0.8271395829824485,3591687.0
3088,Zhejiang,2011,4,0.7973032926795456,3591687.0
3089,Zhejiang,2012,4,0.7975007625009289,3591687.0
3090,Zhejiang,2013,4,0.8176161151532216,3591687.0
3091,Zhejiang,2014,4,0.7090143909403186,3591687.0
3092,Zhejiang,2015,4,0.8172096575382297,3591687.0
3093,Zhejiang,2016,4,0.8286185403567492,2809150.0
3094,Zhejiang,2017,4,0.8269763040490555,2809150.0
3095,Zhejiang,2018,4,0.8133527396543014,2809150.0
3096,Zhejiang,2019,4,0.8542202765315252,2809150.0
3097,Zhejiang,2020,4,0.841246886390062,2809150.0
3098,Zhejiang,2021,4,0.838428274101006,2809150.0
3099,Zhejiang,2022,4,0.8293204660763753,2809150.0
