,province,year,age_group,rate,population
2487,Shanxi,2010,4,0.877586033234119,3370864.0
2488,Shanxi,2011,4,0.723590637161436,3370864.0
2489,Shanxi,2012,4,0.8643754800000001,3370864.0
2490,Shanxi,2013,4,0.7858007962451923,3370864.0
2491,Shanxi,2014,4,0.7200317332987486,3370864.0
2492,Shanxi,2015,4,0.7831095498827727,3370864.0
2493,Shanxi,2016,4,0.7880180492176441,1731138.0
2494,Shanxi,2017,4,0.7900855723391943,1731138.0
2495,Shanxi,2018,4,0.8034544259822293,1731138.0
2496,Shanxi,2019,4,0.8189486769370249,1731138.0
2497,Shanxi,2020,4,0.8034073416834641,1731138.0
2498,Shanxi,2021,4,0.8051570717184766,1731138.0
2499,Shanxi,2022,4,0.8113425393138838,1731138.0
2500,Sichuan,1998,1,0.14530946485143711,6196192.0
2501,Sichuan,1999,1,0.13298535951386825,6196192.0
2502,Sichuan,2000,1,0.3043181027810955,6196192.0
2503,Sichuan,2001,1,0.12153325175508572,6196192.0
2504,Sichuan,2002,1,0.16061826398539467,6196192.0
2505,Sichuan,2003,1,0.09097491220189645,6196192.0
2506,Sichuan,2004,1,0.1517496054631981,6196192.0
2507,Sichuan,2005,1,0.4253587722697477,6196192.0
2508,Sichuan,2006,1,0.1658032240792393,4277626.0
2509,Sichuan,2007,1,0.22098326880384936,4277626.0
2510,Sichuan,2008,1,0.24050897763057572,4277626.0
2511,Sichuan,2009,1,0.21454623016721103,4277626.0
2512,Sichuan,2010,1,0.37850282013090153,4277626.0
2513,Sichuan,2011,1,0.25431426688068604,4277626.0
2514,Sichuan,2012,1,0.20007725809961446,4277626.0
2515,Sichuan,2013,1,0.24743823754355398,4277626.0
2516,Sichuan,2014,1,0.3053626499464659,4277626.0
2517,Sichuan,2015,1,0.25633900600242177,4277626.0
2518,Sichuan,2016,1,0.3046489255880894,4604374.0
2519,Sichuan,2017,1,0.24334775368761258,4604374.0
2520,Sichuan,2018,1,0.6892275042664524,4604374.0
2521,Sichuan,2019,1,0.2741528644075181,4604374.0
2522,Sichuan,2020,1,0.16368078618169665,4604374.0
2523,Sichuan,2021,1,0.30779775385813446,4604374.0
2524,Sichuan,2022,1,0.25165845579270774,4604374.0
2525,Sichuan,1998,2,0.25945867287511615,7532442.0
2526,Sichuan,1999,2,0.24980977396260368,7532442.0
2527,Sichuan,2000,2,0.3396192492607496,7532442.0
2528,Sichuan,2001,2,0.23320208861660027,7532442.0
2529,Sichuan,2002,2,0.27854824575130016,7532442.0
2530,Sichuan,2003,2,0.19934246292177768,7532442.0
2531,Sichuan,2004,2,0.26934459526348825,7532442.0
2532,Sichuan,2005,2,0.621710176794062,7532442.0
2533,Sichuan,2006,2,0.28809805232479957,5092442.0
2534,Sichuan,2007,2,0.3691154950165533,5092442.0
2535,Sichuan,2008,2,0.40792158935161166,5092442.0
2536,Sichuan,2009,2,0.3924026884234808,5092442.0
2537,Sichuan,2010,2,0.5909749956470413,5092442.0
2538,Sichuan,2011,2,0.4675160528968355,5092442.0
2539,Sichuan,2012,2,0.48206163066792307,5092442.0
2540,Sichuan,2013,2,0.5187506636744552,5092442.0
2541,Sichuan,2014,2,0.5405640796896015,5092442.0
2542,Sichuan,2015,2,0.48294312017192764,5092442.0
2543,Sichuan,2016,2,0.5538842558928324,4803581.0
2544,Sichuan,2017,2,0.3072446337568909,4803581.0
2545,Sichuan,2018,2,0.8007738640939113,4803581.0
2546,Sichuan,2019,2,0.5956038205849634,4803581.0
2547,Sichuan,2020,2,0.5191281076084511,4803581.0
2548,Sichuan,2021,2,0.605097416519567,4803581.0
2549,Sichuan,2022,2,0.5310837308018318,4803581.0
2550,Sichuan,1998,3,0.5302537586362933,7532442.0
2551,Sichuan,1999,3,0.5095874387130528,7532442.0
2552,Sichuan,2000,3,0.601358487941856,7532442.0
2553,Sichuan,2001,3,0.4858275886239622,7532442.0
2554,Sichuan,2002,3,0.5168118513378052,7532442.0
2555,Sichuan,2003,3,0.44376418369140624,7532442.0
2556,Sichuan,2004,3,0.5016712938568003,7532442.0
2557,Sichuan,2005,3,0.742814697818287,7532442.0
2558,Sichuan,2006,3,0.5123192316996252,5092442.0
2559,Sichuan,2007,3,0.5786219590651748,5092442.0
2560,Sichuan,2008,3,0.6051568916468143,5092442.0
2561,Sichuan,2009,3,0.5970097513437118,5092442.0
2562,Sichuan,2010,3,0.7461091339639567,5092442.0
2563,Sichuan,2011,3,0.6617466426162262,5092442.0
2564,Sichuan,2012,3,0.6885416049446483,5092442.0
2565,Sichuan,2013,3,0.681830638676396,5092442.0
2566,Sichuan,2014,3,0.7654461447063667,5092442.0
2567,Sichuan,2015,3,0.6971492208931824,5092442.0
2568,Sichuan,2016,3,0.7678043303021803,4803581.0
2569,Sichuan,2017,3,0.6903313645450151,4803581.0
2570,Sichuan,2018,3,0.8678285065494218,4803581.0
2571,Sichuan,2019,3,0.6720541117156202,4803581.0
2572,Sichuan,2020,3,0.7059747305162842,4803581.0
2573,Sichuan,2021,3,0.7710470446416313,4803581.0
2574,Sichuan,2022,3,0.6583514103703714,4803581.0
2575,Sichuan,1998,4,0.699108737323865,5182967.0
2576,Sichuan,1999,4,0.7004356699382077,5182967.0
2577,Sichuan,2000,4,0.7089361608204474,5182967.0
2578,Sichuan,2001,4,0.6665766192599966,5182967.0
2579,Sichuan,2002,4,0.6794202505249287,5182967.0
2580,Sichuan,2003,4,0.6434812238138357,5182967.0
2581,Sichuan,2004,4,0.6360455646908092,5182967.0
2582,Sichuan,2005,4,0.8124276591776349,5182967.0
2583,Sichuan,2006,4,0.613328145083166,6213182.0
2584,Sichuan,2007,4,0.6726246429056719,6213182.0
2585,Sichuan,2008,4,0.6930175061449088,6213182.0
2586,Sichuan,2009,4,0.684897759970609,6213182.0
2587,Sichuan,2010,4,0.8181903413435441,6213182.0
2588,Sichuan,2011,4,0.7635988415658808,6213182.0
2589,Sichuan,2012,4,0.7780828369117225,6213182.0
2590,Sichuan,2013,4,0.7956807268249076,6213182.0
2591,Sichuan,2014,4,0.8362548367589266,6213182.0
2592,Sichuan,2015,4,0.7933561570890949,6213182.0
2593,Sichuan,2016,4,0.8014721102385549,4319402.0
2594,Sichuan,2017,4,0.7975651123581539,4319402.0
2595,Sichuan,2018,4,0.789612794113388,4319402.0
2596,Sichuan,2019,4,0.8209773232062395,4319402.0
2597,Sichuan,2020,4,0.7391401330748986,4319402.0
2598,Sichuan,2021,4,0.7774212996623978,4319402.0
2599,Sichuan,2022,4,0.7892467919907329,4319402.0
2600,Tianjin,1998,1,0.1815150255393576,503820.0
2601,Tianjin,1999,1,0.18169112857496938,503820.0
2602,Tianjin,2000,1,0.2683073766704137,503820.0
2603,Tianjin,2001,1,0.1771383304055812,503820.0
2604,Tianjin,2002,1,0.19177750203054222,503820.0
2605,Tianjin,2003,1,0.15561943936346015,503820.0
2606,Tianjin,2004,1,0.18514543709231968,503820.0
2607,Tianjin,2005,1,0.23178004357449025,503820.0
2608,Tianjin,2006,1,0.18813556817446572,397798.0
2609,Tianjin,2007,1,0.2213262277905283,397798.0
2610,Tianjin,2008,1,0.23029720653340008,397798.0
2611,Tianjin,2009,1,0.2254468567262558,397798.0
2612,Tianjin,2010,1,0.15109098397969062,397798.0
2613,Tianjin,2011,1,0.2558757627929963,397798.0
2614,Tianjin,2012,1,0.2559939801337237,397798.0
2615,Tianjin,2013,1,0.12799120499557265,397798.0
2616,Tianjin,2014,1,0.37602337348393144,397798.0
2617,Tianjin,2015,1,0.26938436200839705,397798.0
2618,Tianjin,2016,1,0.4016465765111808,664986.0
2619,Tianjin,2017,1,0.2979017457564935,664986.0
2620,Tianjin,2018,1,0.7021867306747058,664986.0
2621,Tianjin,2019,1,0.30852369944169367,664986.0
2622,Tianjin,2020,1,0.13536483586084214,664986.0
2623,Tianjin,2021,1,0.30998590900433376,664986.0
2624,Tianjin,2022,1,0.3037613651221998,664986.0
2625,Tianjin,1998,2,0.25829094040540224,771253.0
2626,Tianjin,1999,2,0.2583993772012101,771253.0
2627,Tianjin,2000,2,0.1935013564672789,771253.0
2628,Tianjin,2001,2,0.25261262775460386,771253.0
2629,Tianjin,2002,2,0.2973125899056965,771253.0
2630,Tianjin,2003,2,0.2639168047038272,771253.0
2631,Tianjin,2004,2,0.30618129748874334,771253.0
2632,Tianjin,2005,2,0.4387478199367144,771253.0
2633,Tianjin,2006,2,0.32939952063029543,408877.0
2634,Tianjin,2007,2,0.3871201350654715,408877.0
2635,Tianjin,2008,2,0.41683425253689993,408877.0
2636,Tianjin,2009,2,0.41904795295439884,408877.0
2637,Tianjin,2010,2,0.3723324182128828,408877.0
2638,Tianjin,2011,2,0.4785629908180074,408877.0
2639,Tianjin,2012,2,0.49400751948692573,408877.0
2640,Tianjin,2013,2,0.2895143549574464,408877.0
2641,Tianjin,2014,2,0.679063681790283,408877.0
2642,Tianjin,2015,2,0.5398307014646381,408877.0
2643,Tianjin,2016,2,0.6100189340644623,594055.0
2644,Tianjin,2017,2,0.585113692308771,594055.0
2645,Tianjin,2018,2,0.8100932670025004,594055.0
2646,Tianjin,2019,2,0.6176321780131926,594055.0
2647,Tianjin,2020,2,0.3608928810628459,594055.0
2648,Tianjin,2021,2,0.6262564013133357,594055.0
2649,Tianjin,2022,2,0.6126792519660726,594055.0
2650,Tianjin,1998,3,0.5117198622200968,771253.0
2651,Tianjin,1999,3,0.5120811428545124,771253.0
2652,Tianjin,2000,3,0.4558730016489081,771253.0
2653,Tianjin,2001,3,0.5031790684784598,771253.0
2654,Tianjin,2002,3,0.5346947369985602,771253.0
2655,Tianjin,2003,3,0.5169780929807014,771253.0
2656,Tianjin,2004,3,0.5432814956548467,771253.0
2657,Tianjin,2005,3,0.49640209630433546,771253.0
2658,Tianjin,2006,3,0.559011359742791,408877.0
2659,Tianjin,2007,3,0.5987014106827557,408877.0
2660,Tianjin,2008,3,0.6119745727108612,408877.0
2661,Tianjin,2009,3,0.6139652520777121,408877.0
2662,Tianjin,2010,3,0.6330208219221161,408877.0
2663,Tianjin,2011,3,0.6469355229349174,408877.0
2664,Tianjin,2012,3,0.6537086554861183,408877.0
2665,Tianjin,2013,3,0.4722921663654356,408877.0
2666,Tianjin,2014,3,0.8362928500180296,408877.0
2667,Tianjin,2015,3,0.7002147324546574,408877.0
2668,Tianjin,2016,3,0.8303380001587772,594055.0
2669,Tianjin,2017,3,0.7104646546439398,594055.0
2670,Tianjin,2018,3,0.8704532452691993,594055.0
2671,Tianjin,2019,3,0.601893133592271,594055.0
2672,Tianjin,2020,3,0.6395462121097939,594055.0
2673,Tianjin,2021,3,0.7007041605482496,594055.0
2674,Tianjin,2022,3,0.6842796650746577,594055.0
2675,Tianjin,1998,4,0.7218166183948688,886168.0
2676,Tianjin,1999,4,0.7221929757579861,886168.0
2677,Tianjin,2000,4,0.656564560405662,886168.0
2678,Tianjin,2001,4,0.7098648452354235,886168.0
2679,Tianjin,2002,4,0.7203311282963123,886168.0
2680,Tianjin,2003,4,0.7204411932949074,886168.0
2681,Tianjin,2004,4,0.7203841854119534,886168.0
2682,Tianjin,2005,4,0.7204831243596669,886168.0
2683,Tianjin,2006,4,0.711780406420631,801760.0
2684,Tianjin,2007,4,0.732095539332053,801760.0
2685,Tianjin,2008,4,0.7437934518023758,801760.0
2686,Tianjin,2009,4,0.7498397965069216,801760.0
2687,Tianjin,2010,4,0.6964728559219346,801760.0
2688,Tianjin,2011,4,0.7781054256384325,801760.0
2689,Tianjin,2012,4,0.7948405942239702,801760.0
2690,Tianjin,2013,4,0.808579256447025,801760.0
2691,Tianjin,2014,4,0.8746502605452148,801760.0
2692,Tianjin,2015,4,0.8199887753597168,801760.0
2693,Tianjin,2016,4,0.8196786355141866,619767.0
2694,Tianjin,2017,4,0.8161975729790141,619767.0
2695,Tianjin,2018,4,0.8165002135931875,619767.0
2696,Tianjin,2019,4,0.8192341642652549,619767.0
2697,Tianjin,2020,4,0.7447881136194545,619767.0
2698,Tianjin,2021,4,0.8082620400731036,619767.0
2699,Tianjin,2022,4,0.8060846868737216,619767.0
2700,Tibet,1998,1,0.17628805997864413,274213.0
2701,Tibet,1999,1,0.16068163782354764,274213.0
2702,Tibet,2000,1,0.28199443313068095,274213.0
2703,Tibet,2001,1,0.1409374412228004,274213.0
2704,Tibet,2002,1,0.15871300152199108,274213.0
2705,Tibet,2003,1,0.07577825679485276,274213.0
2706,Tibet,2004,1,0.15225578708311896,274213.0
2707,Tibet,2005,1,0.235489371976406,274213.0
2708,Tibet,2006,1,0.16244727731335223,237982.0
2709,Tibet,2007,1,0.206752665922885,237982.0
2710,Tibet,2008,1,0.22287044944782022,237982.0
2711,Tibet,2009,1,0.21368627748749064,237982.0
2712,Tibet,2010,1,0.14417326084737855,237982.0
2713,Tibet,2011,1,0.24377087914140377,237982.0
2714,Tibet,2012,1,0.24123520250186453,237982.0
2715,Tibet,2013,1,0.19219252341591656,237982.0
2716,Tibet,2014,1,0.3606139409192795,237982.0
2717,Tibet,2015,1,0.2366734557130364,237982.0
2718,Tibet,2016,1,0.1631073,315353.0
2719,Tibet,2017,1,0.1053842779282235,315353.0
2720,Tibet,2018,1,0.6808433742092244,315353.0
2721,Tibet,2019,1,0.2055818476184635,315353.0
2722,Tibet,2020,1,0.1929844401069601,315353.0
2723,Tibet,2021,1,0.26783721488695156,315353.0
2724,Tibet,2022,1,0.22496019100907405,315353.0
2725,Tibet,1998,2,0.2709243521748187,293296.0
2726,Tibet,1999,2,0.2620875423041595,293296.0
2727,Tibet,2000,2,0.19270413520537905,293296.0
2728,Tibet,2001,2,0.24431948925168911,293296.0
2729,Tibet,2002,2,0.27566000040587024,293296.0
2730,Tibet,2003,2,0.17834922942042236,293296.0
2731,Tibet,2004,2,0.27705888783379257,293296.0
2732,Tibet,2005,2,0.43354519545511105,293296.0
2733,Tibet,2006,2,0.29197068836882845,247405.0
2734,Tibet,2007,2,0.35803187952810256,247405.0
2735,Tibet,2008,2,0.3820572880363209,247405.0
2736,Tibet,2009,2,0.3792183997030354,247405.0
2737,Tibet,2010,2,0.36228064794249726,247405.0
2738,Tibet,2011,2,0.4326471207677174,247405.0
2739,Tibet,2012,2,0.44596777647704755,247405.0
2740,Tibet,2013,2,0.40848307016105967,247405.0
2741,Tibet,2014,2,0.6654687431024258,247405.0
2742,Tibet,2015,2,0.46282699506822,247405.0
2743,Tibet,2016,2,0.507878116511241,275154.0
2744,Tibet,2017,2,0.27980632924102894,275154.0
2745,Tibet,2018,2,0.7947445623763676,275154.0
2746,Tibet,2019,2,0.6015854698983112,275154.0
2747,Tibet,2020,2,0.3443219137385086,275154.0
2748,Tibet,2021,2,0.4951325320199769,275154.0
2749,Tibet,2022,2,0.48713849693801725,275154.0
2750,Tibet,1998,3,0.5510006924949522,293296.0
2751,Tibet,1999,3,0.5388832695240346,293296.0
2752,Tibet,2000,3,0.4642711279184951,293296.0
2753,Tibet,2001,3,0.5148608797614387,293296.0
2754,Tibet,2002,3,0.534555866755568,293296.0
2755,Tibet,2003,3,0.42256313273441837,293296.0
2756,Tibet,2004,3,0.5219648180428841,293296.0
2757,Tibet,2005,3,0.5013147478870239,293296.0
2758,Tibet,2006,3,0.5290970400592081,247405.0
2759,Tibet,2007,3,0.5880063142039955,247405.0
2760,Tibet,2008,3,0.6074888365918606,247405.0
2761,Tibet,2009,3,0.602221063222022,247405.0
2762,Tibet,2010,3,0.6343042150879759,247405.0
2763,Tibet,2011,3,0.6491811913209244,247405.0
2764,Tibet,2012,3,0.6580683149180728,247405.0
2765,Tibet,2013,3,0.5898611112541698,247405.0
2766,Tibet,2014,3,0.834500884336763,247405.0
2767,Tibet,2015,3,0.6531768184719621,247405.0
2768,Tibet,2016,3,0.49250000999999993,275154.0
2769,Tibet,2017,3,0.6468665088727017,275154.0
2770,Tibet,2018,3,0.8661303997257889,275154.0
2771,Tibet,2019,3,0.5969234172034209,275154.0
2772,Tibet,2020,3,0.6339935680756796,275154.0
2773,Tibet,2021,3,0.644834658719192,275154.0
2774,Tibet,2022,3,0.6292000649038807,275154.0
2775,Tibet,1998,4,0.7308965720771595,278164.0
2776,Tibet,1999,4,0.7247363937840442,278164.0
2777,Tibet,2000,4,0.6457787538752259,278164.0
2778,Tibet,2001,4,0.7251353474765013,278164.0
2779,Tibet,2002,4,0.7250770561482973,278164.0
2780,Tibet,2003,4,0.72029936882391,278164.0
2781,Tibet,2004,4,0.7103614482929868,278164.0
2782,Tibet,2005,4,0.7094591504632753,278164.0
2783,Tibet,2006,4,0.7116400510511189,270675.0
2784,Tibet,2007,4,0.7286047087435498,270675.0
2785,Tibet,2008,4,0.7268989255850802,270675.0
2786,Tibet,2009,4,0.7323590592319505,270675.0
2787,Tibet,2010,4,0.6849400789542217,270675.0
2788,Tibet,2011,4,0.771352553165396,270675.0
2789,Tibet,2012,4,0.7767817127982384,270675.0
2790,Tibet,2013,4,0.8002502116211527,270675.0
2791,Tibet,2014,4,0.8632496426860652,270675.0
2792,Tibet,2015,4,0.8133851005412841,270675.0
2793,Tibet,2016,4,0.8190056879411873,234502.0
2794,Tibet,2017,4,0.8138815423526453,234502.0
2795,Tibet,2018,4,0.8049309601993218,234502.0
2796,Tibet,2019,4,0.8260738791356697,234502.0
2797,Tibet,2020,4,0.7348996042427328,234502.0
2798,Tibet,2021,4,0.8011354255292977,234502.0
2799,Tibet,2022,4,0.7937626431489699,234502.0
2800,Xinjiang,1998,1,0.15623730259301621,1651113.0
2801,Xinjiang,1999,1,0.1507886774571218,1651113.0
2802,Xinjiang,2000,1,0.14016319403468694,1651113.0
2803,Xinjiang,2001,1,0.14044676983713944,1651113.0
2804,Xinjiang,2002,1,0.1561213251775384,1651113.0
2805,Xinjiang,2003,1,0.09558936689361103,1651113.0
2806,Xinjiang,2004,1,0.15526191493449787,1651113.0
2807,Xinjiang,2005,1,0.17787506948928433,1651113.0
2808,Xinjiang,2006,1,0.16216879307125556,1391142.0
2809,Xinjiang,2007,1,0.20353925574774095,1391142.0
2810,Xinjiang,2008,1,0.22069467940037157,1391142.0
2811,Xinjiang,2009,1,0.21476748760726752,1391142.0
2812,Xinjiang,2010,1,0.22664700361304718,1391142.0
2813,Xinjiang,2011,1,0.2429711321665382,1391142.0
2814,Xinjiang,2012,1,0.2299875706936716,1391142.0
2815,Xinjiang,2013,1,0.16825314381283155,1391142.0
2816,Xinjiang,2014,1,0.16543925934131865,1391142.0
2817,Xinjiang,2015,1,0.22353868962443538,1391142.0
2818,Xinjiang,2016,1,0.2364338,2543620.0
2819,Xinjiang,2017,1,0.14638592426562014,2543620.0
2820,Xinjiang,2018,1,0.07979455534915209,2543620.0
2821,Xinjiang,2019,1,0.27187387,2543620.0
2822,Xinjiang,2020,1,0.1486160678135279,2543620.0
2823,Xinjiang,2021,1,0.23225873814914166,2543620.0
2824,Xinjiang,2022,1,0.23202291231654393,2543620.0
2825,Xinjiang,1998,2,0.26503769583328474,2038557.0
2826,Xinjiang,1999,2,0.2637069098094753,2038557.0
2827,Xinjiang,2000,2,0.24732729094931966,2038557.0
2828,Xinjiang,2001,2,0.25193328491450756,2038557.0
2829,Xinjiang,2002,2,0.27291721138464886,2038557.0
2830,Xinjiang,2003,2,0.20413279118545263,2038557.0
2831,Xinjiang,2004,2,0.2781852858476173,2038557.0
2832,Xinjiang,2005,2,0.2967080922308233,2038557.0
2833,Xinjiang,2006,2,0.2910655916566267,1506445.0
2834,Xinjiang,2007,2,0.354619119298049,1506445.0
2835,Xinjiang,2008,2,0.3805397746125091,1506445.0
2836,Xinjiang,2009,2,0.386387721284876,1506445.0
2837,Xinjiang,2010,2,0.4003751100961478,1506445.0
2838,Xinjiang,2011,2,0.4471254482187298,1506445.0
2839,Xinjiang,2012,2,0.5461500198974192,1506445.0
2840,Xinjiang,2013,2,0.3655953612902724,1506445.0
2841,Xinjiang,2014,2,0.34283166816319177,1506445.0
2842,Xinjiang,2015,2,0.4304237048518215,1506445.0
2843,Xinjiang,2016,2,0.5433947791428028,1926919.0
2844,Xinjiang,2017,2,0.347996586657658,1926919.0
2845,Xinjiang,2018,2,0.11042995261553298,1926919.0
2846,Xinjiang,2019,2,0.5518232299999999,1926919.0
2847,Xinjiang,2020,2,0.35136042957159447,1926919.0
2848,Xinjiang,2021,2,0.4704913224883272,1926919.0
2849,Xinjiang,2022,2,0.5001989107579617,1926919.0
2850,Xinjiang,1998,3,0.5412386631843834,2038557.0
2851,Xinjiang,1999,3,0.5327140270602844,2038557.0
2852,Xinjiang,2000,3,0.5483203500291411,2038557.0
2853,Xinjiang,2001,3,0.5219069458304861,2038557.0
2854,Xinjiang,2002,3,0.5327162954538995,2038557.0
2855,Xinjiang,2003,3,0.4467916808684284,2038557.0
2856,Xinjiang,2004,3,0.5275687626322415,2038557.0
2857,Xinjiang,2005,3,0.5297389605520106,2038557.0
2858,Xinjiang,2006,3,0.5333492148532212,1506445.0
2859,Xinjiang,2007,3,0.5775770097858987,1506445.0
2860,Xinjiang,2008,3,0.5980839361113892,1506445.0
2861,Xinjiang,2009,3,0.6019224080031407,1506445.0
2862,Xinjiang,2010,3,0.6049452801900577,1506445.0
2863,Xinjiang,2011,3,0.6426176758897624,1506445.0
2864,Xinjiang,2012,3,0.6482241557724164,1506445.0
2865,Xinjiang,2013,3,0.541445077998296,1506445.0
2866,Xinjiang,2014,3,0.4843550536266571,1506445.0
2867,Xinjiang,2015,3,0.6551820928333764,1506445.0
2868,Xinjiang,2016,3,0.59227306,1926919.0
2869,Xinjiang,2017,3,0.6487304249134671,1926919.0
2870,Xinjiang,2018,3,0.8678724676905412,1926919.0
2871,Xinjiang,2019,3,0.5439981518569351,1926919.0
2872,Xinjiang,2020,3,0.6363520527787545,1926919.0
2873,Xinjiang,2021,3,0.6270026568408434,1926919.0
2874,Xinjiang,2022,3,0.6107864192731938,1926919.0
2875,Xinjiang,1998,4,0.7483945034960517,1729396.0
2876,Xinjiang,1999,4,0.7427232805629562,1729396.0
2877,Xinjiang,2000,4,0.8198978839402763,1729396.0
2878,Xinjiang,2001,4,0.7362504267695033,1729396.0
2879,Xinjiang,2002,4,0.7427780749500521,1729396.0
2880,Xinjiang,2003,4,0.7777586605830875,1729396.0
2881,Xinjiang,2004,4,0.7765142684439168,1729396.0
2882,Xinjiang,2005,4,0.7512708123599061,1729396.0
2883,Xinjiang,2006,4,0.7685522864321086,1752486.0
2884,Xinjiang,2007,4,0.7254872672797252,1752486.0
2885,Xinjiang,2008,4,0.8017391934804734,1752486.0
2886,Xinjiang,2009,4,0.7352974720695541,1752486.0
2887,Xinjiang,2010,4,0.7276641416040686,1752486.0
2888,Xinjiang,2011,4,0.7713321583549295,1752486.0
2889,Xinjiang,2012,4,0.8240503792523517,1752486.0
2890,Xinjiang,2013,4,0.7952193259927107,1752486.0
2891,Xinjiang,2014,4,0.5219115159670333,1752486.0
2892,Xinjiang,2015,4,0.8086083224596446,1752486.0
2893,Xinjiang,2016,4,0.8452861993185925,1433468.0
2894,Xinjiang,2017,4,0.7983974489533195,1433468.0
2895,Xinjiang,2018,4,0.8259515990285105,1433468.0
2896,Xinjiang,2019,4,0.6585025831648509,1433468.0
2897,Xinjiang,2020,4,0.7390997470860208,1433468.0
2898,Xinjiang,2021,4,0.7848877573372808,1433468.0
2899,Xinjiang,2022,4,0.7844191946009655,1433468.0
2900,Yunnan,1998,1,0.10285180546434766,3531250.0
2901,Yunnan,1999,1,0.0990823442714318,3531250.0
2902,Yunnan,2000,1,0.12274738649641175,3531250.0
2903,Yunnan,2001,1,0.09171155040552685,3531250.0
2904,Yunnan,2002,1,0.11861572735009471,3531250.0
2905,Yunnan,2003,1,0.116936467715077,3531250.0
2906,Yunnan,2004,1,0.12052515378747877,3531250.0
2907,Yunnan,2005,1,0.20219803967495803,3531250.0
2908,Yunnan,2006,1,0.1313687537839645,3133577.0
2909,Yunnan,2007,1,0.18424556262570518,3133577.0
2910,Yunnan,2008,1,0.20559512217541817,3133577.0
2911,Yunnan,2009,1,0.19607837247860782,3133577.0
2912,Yunnan,2010,1,0.26123634469550994,3133577.0
2913,Yunnan,2011,1,0.22970301116484299,3133577.0
2914,Yunnan,2012,1,0.23028523170996076,3133577.0
2915,Yunnan,2013,1,0.18303935318552714,3133577.0
2916,Yunnan,2014,1,0.2660335053082561,3133577.0
2917,Yunnan,2015,1,0.20078168143950373,3133577.0
2918,Yunnan,2016,1,0.12560502445976904,3101137.0
2919,Yunnan,2017,1,0.12272234639308424,3101137.0
2920,Yunnan,2018,1,0.07699842669554866,3101137.0
2921,Yunnan,2019,1,0.18253045231622325,3101137.0
2922,Yunnan,2020,1,0.13698357886442722,3101137.0
2923,Yunnan,2021,1,0.19600947180377304,3101137.0
2924,Yunnan,2022,1,0.22784808182581096,3101137.0
2925,Yunnan,1998,2,0.21870988498395158,4078371.0
2926,Yunnan,1999,2,0.21755483763354722,4078371.0
2927,Yunnan,2000,2,0.3025709465002607,4078371.0
2928,Yunnan,2001,2,0.20168288940681608,4078371.0
2929,Yunnan,2002,2,0.23605690897217235,4078371.0
2930,Yunnan,2003,2,0.22952758927151912,4078371.0
2931,Yunnan,2004,2,0.2301832461581144,4078371.0
2932,Yunnan,2005,2,0.4098745854618541,4078371.0
2933,Yunnan,2006,2,0.24236576712141833,3475325.0
2934,Yunnan,2007,2,0.32438555638243904,3475325.0
2935,Yunnan,2008,2,0.3594223325376857,3475325.0
2936,Yunnan,2009,2,0.3593059224324219,3475325.0
2937,Yunnan,2010,2,0.4766065761484174,3475325.0
2938,Yunnan,2011,2,0.4095529695361514,3475325.0
2939,Yunnan,2012,2,0.5038134527183674,3475325.0
2940,Yunnan,2013,2,0.34816399116300445,3475325.0
2941,Yunnan,2014,2,0.38345718010118923,3475325.0
2942,Yunnan,2015,2,0.39031794981328877,3475325.0
2943,Yunnan,2016,2,0.41314353342178134,3070772.0
2944,Yunnan,2017,2,0.299650702699351,3070772.0
2945,Yunnan,2018,2,0.10841916518993593,3070772.0
2946,Yunnan,2019,2,0.4317068003613493,3070772.0
2947,Yunnan,2020,2,0.3491676611774408,3070772.0
2948,Yunnan,2021,2,0.44345178194197565,3070772.0
2949,Yunnan,2022,2,0.49120789144187715,3070772.0
2950,Yunnan,1998,3,0.5021805861067444,4078371.0
2951,Yunnan,1999,3,0.48377437145526386,4078371.0
2952,Yunnan,2000,3,0.6485673211869555,4078371.0
2953,Yunnan,2001,3,0.4437687360422701,4078371.0
2954,Yunnan,2002,3,0.47348404532436006,4078371.0
2955,Yunnan,2003,3,0.45071467278896993,4078371.0
2956,Yunnan,2004,3,0.4572368029648088,4078371.0
2957,Yunnan,2005,3,0.6969315846693636,4078371.0
2958,Yunnan,2006,3,0.46413437440115657,3475325.0
2959,Yunnan,2007,3,0.5488411728104248,3475325.0
2960,Yunnan,2008,3,0.5776699563849801,3475325.0
2961,Yunnan,2009,3,0.5721615364249563,3475325.0
2962,Yunnan,2010,3,0.734032780140977,3475325.0
2963,Yunnan,2011,3,0.6172954483966389,3475325.0
2964,Yunnan,2012,3,0.6258053204181366,3475325.0
2965,Yunnan,2013,3,0.5570497380434593,3475325.0
2966,Yunnan,2014,3,0.6218249482695786,3475325.0
2967,Yunnan,2015,3,0.6268588125002723,3475325.0
2968,Yunnan,2016,3,0.46005214094444546,3070772.0
2969,Yunnan,2017,3,0.6306928642832738,3070772.0
2970,Yunnan,2018,3,0.6300113366008284,3070772.0
2971,Yunnan,2019,3,0.6133364931886843,3070772.0
2972,Yunnan,2020,3,0.6356172940827965,3070772.0
2973,Yunnan,2021,3,0.6364755775753113,3070772.0
2974,Yunnan,2022,3,0.6407956837889746,3070772.0
2975,Yunnan,1998,4,0.7014871495165602,3554710.0
2976,Yunnan,1999,4,0.6979089564850185,3554710.0
